from to value color id
683 56 68 0.315430441491855 orangered 683
684 56 69 0.267297803952057 palegreen 684
685 56 66 0.282848221478951 orangered 685
686 56 1 0.298771779481429 orangered 686
687 56 82 0.431550440812335 orangered 687
688 56 72 0.369032848725749 palegreen 688
689 38 77 0.301533045545954 orangered 689
690 38 5 0.229285804980471 palegreen 690
691 38 65 0.39977746892433 palegreen 691
692 38 78 0.271790593692332 palegreen 692
693 38 68 0.239106886124002 palegreen 693
694 38 69 0.222704883746368 orangered 694
695 38 66 0.208590737220422 palegreen 695
696 38 1 0.222427884373009 palegreen 696
697 38 82 0.307588275961763 palegreen 697
698 38 72 0.276940118994249 orangered 698
699 44 77 0.279930352038375 palegreen 699
700 44 70 0.201720600471388 orangered 700
701 44 5 0.26442990392906 orangered 701
702 44 65 0.364725757204765 orangered 702
703 44 68 0.237019648627657 orangered 703
704 44 66 0.218145228512705 orangered 704
705 44 1 0.228407462249394 orangered 705
706 44 82 0.343112477973298 orangered 706
707 44 72 0.279995859101003 palegreen 707
708 60 70 0.468976981619467 palegreen 708
709 60 5 0.289687974753831 palegreen 709
710 60 75 0.219525785564407 orangered 710
711 60 78 0.246104157875057 orangered 711
712 60 79 0.248616070401144 palegreen 712
713 60 2 0.264970907461989 palegreen 713
714 60 80 0.309976556551391 orangered 714
715 60 74 0.230569399176411 orangered 715
716 60 76 0.27582661468883 orangered 716
717 60 4 0.263916786648721 orangered 717
718 60 82 0.334558864169956 palegreen 718
719 61 65 0.200868800616156 orangered 719
