from to value color id
681 40 74 0.313348771453757 palegreen 681
682 40 66 0.255026278290494 orangered 682
683 40 76 0.287840639004493 orangered 683
684 40 70 0.247178696167664 orangered 684
685 40 75 0.269999488625622 orangered 685
686 40 6 0.293974125005259 orangered 686
687 27 69 0.242209469531661 palegreen 687
688 27 64 0.227510715526651 palegreen 688
689 27 67 0.256426976797563 palegreen 689
690 27 71 0.230431736002408 palegreen 690
691 27 66 0.291661257522539 palegreen 691
692 27 59 0.23845568371782 palegreen 692
693 27 76 0.200551000767401 palegreen 693
694 27 75 0.200262141072495 palegreen 694
695 24 61 0.206289048326685 palegreen 695
696 23 72 0.254208511643082 palegreen 696
697 23 5 0.314495736599888 palegreen 697
698 23 67 0.214576410283319 orangered 698
699 23 2 0.234697459858597 palegreen 699
700 23 4 0.220205305179587 orangered 700
701 23 74 0.263645684531621 palegreen 701
702 23 66 0.251643936123566 orangered 702
703 23 76 0.256297445012235 orangered 703
704 23 70 0.220354679062721 orangered 704
705 23 75 0.243028377498094 orangered 705
706 23 6 0.240840125052053 orangered 706
